# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
   0,  33.8632448135184,   0.0014294996235, -30.7577887746017,   0.0020344209656,   0.5084075723790,   0.0244911010589
   1,  42.1969405546786,   0.0044312785831, -18.5228494846860,   0.0063579616857,   0.3652047260981,   0.0495284840806
   2,  32.6775823943047,   0.0020644810811, -21.5197358008700,   0.0023417596064,   0.4073099695466,   0.0203719386559
   3,  20.9725182157273,   0.0007691714554, -26.3336963837377,   0.0011954517746,   0.6994008633528,   0.0168629058481
   4,  44.0378343734330,   0.0005899645155, -20.4775691856280,   0.0005710927265,   4.4421487965603,   0.0660677074790
   5,  25.0743087553794,   0.0072000271647, -12.1922379067209,   0.0070013824703,   0.2209141935136,   0.0314078796883
   6,  25.8744880551640,   0.0066868896906, -11.2518727903937,   0.0068826922249,   0.2648639974921,   0.0335307963245
   7,  37.2944305183611,   0.0073457518160, -12.1145408233484,   0.0088029153435,   0.2748051412590,   0.0498350833168
   8,  28.4205338476226,   0.0023220345888, -28.8186579487809,   0.0040075897266,   0.2636658745732,   0.0212814864060
   9,  18.7460413793552,   0.0063102515308, -14.3367515078016,   0.0080108942453,   0.1846436235092,   0.0295923464088
  10,  37.8899249903542,   0.0021302034204, -28.7215735948454,   0.0025666620042,   0.5081421635187,   0.0332361129268
  11,  41.2106270708658,   0.0049916621393, -31.9902274391960,   0.0055747551178,   0.3726211892831,   0.0570382390275
  12,   9.4915999455170,   0.0014209383638, -33.7504739112037,   0.0033092717291,   0.8176708981578,   0.0550480800765
  13,  23.9342764133292,   0.0014052009024, -31.7542663258815,   0.0038571257343,   0.3097407950958,   0.0200685284811
  14,  25.1257938370813,   0.0019219271798, -34.9378103110366,   0.0029135566988,   0.4967287321927,   0.0301936014516
  15,   8.3931987432305,   0.0016451192160, -21.7021215845688,   0.0021989773256,   0.8599913844685,   0.0367196355516
  16,  26.6905085501660,   0.0028707795106, -29.2307884144458,   0.0095181547782,   0.1392729824707,   0.0197349585872
  17,  23.6175806086841,   0.0029561728873, -36.3371726563429,   0.0062728495493,   0.3658877598355,   0.0395742284520
  18,  26.0621270922185,   0.0036479526242, -20.8984410445527,   0.0051005169620,   0.1405582826956,   0.0164638939270
  19,  31.5886690839094,   0.0026596670494, -24.4792995718109,   0.0040700094471,   0.1802842198434,   0.0194020879718
  20,  27.6301128524702,   0.0079388079107, -21.4424488647918,   0.0080612619169,   0.0935213963536,   0.0176435901179
  21,  32.1912041913434,   0.0074342334839, -12.0267539013794,   0.0109095850205,   0.2231194422789,   0.0427631937471
  22,  19.0729415210384,   0.0022034106784, -14.8684294577906,   0.0026504458470,   0.5553521733710,   0.0313711527238
  23,  28.7388935030399,   0.0007152023903, -16.5166310222864,   0.0009856663654,   1.1331291153174,   0.0217184413082
  24,  12.5736577075777,   0.0074726750071, -19.9630377730905,   0.0091456890421,   0.2688173092696,   0.0362651355765
  25,  18.0744679809423,   0.0023633559928, -31.8516421837404,   0.0052861309758,   0.2052444036541,   0.0275878263000
  26,  16.9439222892601,   0.0050045185778, -16.1124172469772,   0.0054066743247,   0.3105794088625,   0.0353696760732
  27,  15.9001155373781,   0.0045018473048, -17.7550795173103,   0.0083061118263,   0.1930305018281,   0.0270507437773
  28,  21.0417518229066,   0.0039173114164, -35.6700779073189,   0.0086973274409,   0.1696323618959,   0.0309477274755
  29,  33.3695584827627,   0.0086092741658, -18.4570173499015,   0.0143417923168,   0.1249276661797,   0.0217698616123
  30,  44.0289904383888,   0.0023702996655, -21.6101397756562,   0.0033596852772,   0.9338664096178,   0.0600049371069
