# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
 290,  33.1911168578279,   0.0043912879750, -15.0078782290108,   0.0065441769983,   0.2192535052412,   0.0322050145592
 291,  35.0606982307314,   0.0119141500228, -26.1800426396990,   0.0084714705726,   0.1341784788626,   0.0225132541377
 292,  34.2415466044631,   0.0023528927781, -24.9352176344168,   0.0046461947958,   0.2635314537631,   0.0238544283711
 293,  19.6388397845472,   0.0025412934505, -13.9173695386852,   0.0031982554183,   0.4975659548941,   0.0287058855767
 294,  24.1425804269061,   0.0022333742446, -13.8412391169111,   0.0032791740537,   0.4184044150170,   0.0286730651159
 295,  24.1025269630210,   0.0056716129600, -18.6532168177493,   0.0151713088163,   0.1332264671375,   0.0215658720089
 296,  24.0961972975922,   0.0003660444499, -32.6353530466169,   0.0006313846804,   1.1155913087607,   0.0253534098731
 297,  23.4114937136739,   0.0011087321575, -30.3200983157193,   0.0018059878684,   0.4972454698979,   0.0192149350789
 298,  13.9863610468347,   0.0017428885350, -16.6177997839190,   0.0020661518383,   0.7401805642366,   0.0318529712475
 299,  41.7815307556443,   0.0026883906880, -18.2688256048546,   0.0029315074479,   0.7807605889172,   0.0458917987743
 300,  12.5926708524457,   0.0101130426709, -18.9492801495276,   0.0123373978231,   0.2028474328470,   0.0348188971125
 301,  34.3253294830826,   0.0027490583229, -11.8891971948436,   0.0043346183236,   0.5409826495150,   0.0435445693488
 302,   5.4370517668956,   0.0147136275363, -22.0452359533634,   0.0140195596808,   0.3664570189430,   0.0539332684411
 303,  31.1180764561856,   0.0007316286819, -27.0158862545584,   0.0010651785888,   0.8096609148549,   0.0199549422031
 304,  28.8180586166631,   0.0030757285214, -26.8457716437742,   0.0037041199268,   0.2081566168719,   0.0205964855731
 305,  32.5997754898027,   0.0002703351069, -10.9814534625203,   0.0003330711466,   6.3052008489812,   0.0487748267163
 306,  37.2024357607256,   0.0018263695077, -29.7535439319645,   0.0022111147449,   0.5194807510463,   0.0259454698320
 307,  33.3280840229823,   0.0002386442564, -34.2088717842865,   0.0003395005976,   4.1128477527325,   0.0333106250563
 308,  31.3100061016704,   0.0059893284989, -23.5596895340778,   0.0091916979617,   0.1190636919772,   0.0177165676005
 309,  17.0863155364368,   0.0014603483737, -12.7155828204453,   0.0019015506483,   0.9823032397762,   0.0344682878793
 310,  31.3648467191355,   0.0037939937053, -14.9621203188012,   0.0059817857189,   0.2765803592827,   0.0278443947187
 311,  17.0940506934912,   0.0033046186022, -20.3578607458338,   0.0051307433449,   0.2291715949751,   0.0239270453798
 312,  33.9839421347971,   0.0017168335748, -31.7535887116259,   0.0022007656776,   0.5722815771226,   0.0291216547637
 313,  41.5844705349226,   0.0017161539705, -30.2560620433529,   0.0019178450191,   1.0006785922848,   0.0422425400326
 314,  18.8357562006389,   0.0089429010826, -18.9825146021292,   0.0089553332895,   0.0988850203366,   0.0234696582105
 315,  29.1387989802553,   0.0036423111056, -31.3380267214530,   0.0054350759605,   0.2367973721326,   0.0251397297441
