source,ra,err_ra,dec,err_dec,peak_flux,err_peak_flux,island 
61,37.7092487700639,0.0033718190471,-29.1491279252648,0.0039625639502,0.3125400230051,0.0297111390982,22
62,40.444985046269,0.0032379397081,-29.1564626734909,0.0037546508137,0.4187688531039,0.0351875000553,22
63,37.377505320485,0.002814304251,-28.8502415728403,0.0035064623665,0.3814240975272,0.0289962826712,22
64,42.6962219547949,0.0072067194183,-26.4465979733444,0.0056345610021,0.4550785831995,0.0474815386267,22
65,37.6443285103359,0.0059836599292,-26.9998845562742,0.0080697171831,0.1886143793159,0.0269509642267,22
66,38.6713101258805,0.0037316506797,-26.3657107948355,0.0045280357987,0.2831714948132,0.0256750661695,22
67,40.1506021728369,0.0042818086129,-26.8642714348881,0.0056858830928,0.2877849548635,0.0295712084345,22
68,41.9711721595429,0.0045595310935,-27.8697559711491,0.0083277209377,0.2559490351414,0.0430781616466,22
69,40.5289680242591,0.0026026744317,-27.4326270744634,0.0051095747114,0.3857515287068,0.0348695163626,22
70,41.8043711846277,0.005621201707,-27.7481332207209,0.009049685922,0.3032400981126,0.0449653791285,22
71,41.2980681919983,0.0046057797649,-26.2305354666556,0.0054063189955,0.3310374575423,0.0365978997653,22
72,42.9332622430208,0.0035386465458,-29.7399394629147,0.0043070953283,0.5256970689035,0.0544514524251,22
73,37.7494665136377,0.0008566937472,-26.8694685540055,0.001087797288,1.0392094948033,0.0296397018874,22
74,37.0297289179656,0.0023628499635,-26.9210971872016,0.0032887511159,0.3105690534126,0.0249560864515,22
75,37.3968257975044,0.0026556404278,-26.4278206365357,0.0034223234236,0.2897850216199,0.0255213319014,22
76,37.6043953398572,0.0036189043544,-29.4566831108557,0.0050357280069,0.2396683582727,0.0283161676695,22
77,38.6030669530286,0.0065188705222,-26.9540424943801,0.0076971364124,0.189530846578,0.0285303500102,22
78,37.1863616041373,0.002045482056,-26.5468870098572,0.0022495575075,0.4372722879382,0.0256065956496,22
79,37.3845236865667,0.0080858920048,-29.9502918611053,0.0072476508262,0.1858900051545,0.0305273048295,22
80,37.1168755479553,0.0017595724139,-29.8547592758364,0.0021610436116,0.4947363332079,0.0292196565375,22
81,41.7127676853228,0.007330001366,-29.3331561849269,0.0078309629336,0.2295943958151,0.0472486290019,22
82,40.4008765909022,0.0018539579737,-28.6451774516727,0.0020238407181,0.7170618837826,0.0367923543559,22
83,39.1402895652055,0.0034925936136,-29.883417228845,0.0046091912524,0.3479864596661,0.0335782822338,22
84,37.6951221750431,0.0041197810798,-27.7081703922754,0.0048765533822,0.224062510623,0.0255885209996,22
85,42.9017402834163,0.0019017219986,-26.061355575164,0.0022275222968,1.0366177885008,0.0473314035914,22
86,39.958864789334,0.0029046302984,-29.1441043568448,0.0038885746233,0.4080745666955,0.0368817168816,22
87,38.5583294862902,0.00200632306,-28.6404567306514,0.0023762310131,0.5316364309216,0.0302448638817,22
88,41.8792382908846,0.0032863062783,-27.1824996699178,0.0046707140149,0.3833936469399,0.0427369009706,22
89,37.7140399570837,0.0012175632299,-27.3959654407042,0.0016086894556,0.7302208313506,0.0273174484577,22
90,39.417321129003,0.0065697522704,-29.8084220356051,0.0088851859525,0.1902842817178,0.0378095178162,22
91,39.9161550420276,0.0036202401424,-29.9257656900436,0.0056919914279,0.3142279502023,0.0378255172973,22
92,38.6610965737117,0.0080843917994,-27.015131411399,0.0066064648268,0.1792909507788,0.0272777489456,22
93,39.7701763166158,0.0014299399273,-27.4605463823718,0.0017920982871,0.7250948893169,0.0322314122018,22
94,38.8472462159486,0.0018833994004,-29.6441210839469,0.0019585419916,0.5933596554705,0.0320982795027,22
95,41.3336064721828,0.0030391903927,-29.6450920016754,0.0033605010094,0.4926985129885,0.0474142074504,22
96,40.2504379136032,0.0019246155029,-27.7561084647107,0.0022878821315,0.6179671578358,0.0350192981164,22
97,40.5450952619415,0.0015553403517,-27.7460879697068,0.0020889537707,0.7916044352387,0.0345753959051,22
98,40.8931069592407,0.0033107286983,-26.1468453712909,0.0046120303188,0.3560475901792,0.0345632009026,22
99,42.0573972821214,0.0025230367216,-29.4747438252259,0.0036535482318,0.6702214726818,0.0435155456624,22
100,39.647988053477,0.0042378939304,-27.8248117820498,0.0054134682452,0.2806544775532,0.0321135839411,22
0,40.4632779590603,0.0017852392301,-28.6646920497354,0.0021321458177,0.4800570655808,0.0368204814114,23
1,38.7833453193067,0.0018234502422,-29.6270535828076,0.0019645218145,0.6678658235822,0.0310350862241,23
2,39.7572289432887,0.0019494194593,-27.5739590401896,0.002344105797,0.5409485423974,0.0291959837452,23
3,40.9181131641425,0.0032368376279,-26.1652008607412,0.0044892612602,0.3086959889621,0.0360946104646,23
4,38.1314695475781,0.004012227423,-27.384136466566,0.0073367280016,0.216395302785,0.0270888270701,23
5,37.4249244825301,0.0027405539274,-28.8213674990463,0.003428364853,0.348106626406,0.0259118239494,23
6,40.4403815374941,0.0032700914419,-26.4898195105494,0.0051900511589,0.3440636355473,0.0314877985244,23
7,39.7108122067781,0.0042655724681,-27.8343356420641,0.0058214631043,0.2180850242728,0.0308488763725,23
8,41.8499498812028,0.002646559782,-26.0373046814838,0.0029703752349,0.478678569629,0.0411107509343,23
9,38.6505331043016,0.0017832366511,-27.3059136775947,0.0022136562737,0.5342536538591,0.0276779062351,23
10,37.6611615069258,0.0057889200036,-27.0572942052339,0.0079435491882,0.1692240200456,0.0266282993351,23
11,37.1787616373313,0.0024445785805,-29.8682041467901,0.0030028089897,0.3580116946047,0.0306894036031,23
12,37.8073345537339,0.0033048914538,-29.9934960535209,0.0038068027685,0.3035187431099,0.0291611244076,23
13,37.3983314944491,0.0078986040015,-29.8818599022711,0.0070741736082,0.2250519099081,0.0288302008077,23
14,40.4423062145588,0.0017891173487,-28.6175043325332,0.0020700696092,0.6730376646516,0.0367578745031,23
15,37.578181331226,0.002343472073,-28.305323991498,0.0028016078065,0.4143647938999,0.0280622390762,23
16,40.4557718603767,0.0023669220581,-26.297925077924,0.0046265810337,0.3722392953425,0.0330416571399,23
17,38.7157751278189,0.0039944252107,-26.3239291013161,0.004386264343,0.2492768314349,0.0291637748915,23
18,37.0840360899651,0.0004809910397,-29.0916708104616,0.000595451983,1.9280461056761,0.0255053220725,23
19,41.3679726371062,0.0031995393116,-26.4359184883985,0.0043728317794,0.3881915338112,0.0351771876513,23
20,39.2752643551678,0.0010607860712,-28.6059453655651,0.0015412051545,0.9464871419427,0.0323976903415,23
21,38.794155752397,0.0064411862634,-28.8474847138194,0.0066734745177,0.1992787781117,0.0300429755745,23
22,40.4554364512075,0.0013975376106,-28.2236561147071,0.0016408744666,0.8932138390173,0.036560884942,23
23,38.4204902112127,0.0107557409717,-27.3929682782146,0.0089995259485,0.120807405994,0.0288218020406,23
24,39.1024328629428,0.0034074199881,-29.8880551747286,0.0047364884779,0.3506400620672,0.036575118794,23
25,37.3562075086467,0.0027149074254,-26.4330665659629,0.0036124859053,0.29769515658,0.0250517917346,23
26,39.59864187681,0.0030987182966,-27.9032279983197,0.0034947575554,0.3323293380546,0.0330504720134,23
27,37.8549959538733,0.0012108481322,-27.3975539688372,0.0016103289125,0.7641481501791,0.0266690335398,23
28,38.3484358210058,0.0008358343839,-29.8229435794283,0.0011227206179,1.1440996885314,0.0311613388548,23
29,38.6524845081002,0.0059403401919,-26.6460989564143,0.0078970013027,0.1545409210773,0.0313954104434,23
30,37.5801050100599,0.0037574574031,-29.4423378335274,0.0051338521427,0.2213219302196,0.0259341588657,23
31,42.6283702336803,0.0069610170164,-26.4783698452683,0.0055674565645,0.3867784723154,0.0511566140537,23
32,40.2396762141441,0.002718435292,-28.3569167139398,0.003142056419,0.4578175359545,0.0334152187217,23
33,41.4857273183109,0.003438930473,-27.5518053959987,0.0035339114664,0.465352305507,0.0398962554049,23
34,38.6114259683297,0.0075424907733,-26.9817074643811,0.006550251052,0.1726320047803,0.0251911189233,23
35,40.9671993787435,0.0039534472297,-27.2894083064603,0.007586466107,0.2293475422796,0.0378062573638,23
36,40.1498408990015,0.0031027836713,-26.3745573015957,0.0037337539762,0.3794236536618,0.0321928851632,23
37,39.992611607461,0.0031255153904,-29.2398877094821,0.0038400706797,0.3697713357825,0.0354265502958,23
38,40.2412774858061,0.0043642054662,-26.8747152394617,0.0057941443191,0.3068630017713,0.02964298472,23
39,41.3742897951113,0.0048260710601,-26.2964526298644,0.0054734260622,0.3182616193611,0.0360592168464,23
40,41.6322710290062,0.0063576513013,-29.3018344034204,0.0080537287865,0.2874782344213,0.0434305902244,23
41,37.8816241741289,0.0023489665759,-28.2324377187446,0.002781007504,0.4123993627194,0.0266855523769,23
42,37.1378689660207,0.0057736098215,-29.3472119308793,0.0078920408886,0.1938562684708,0.0293491170516,23
43,38.5948519828647,0.0014645057724,-27.3963915160651,0.0019824094986,0.5208414694989,0.0281702141361,23
44,38.5597818744701,0.0062055167726,-27.0592399139729,0.0079695523593,0.1723075064121,0.0290813221751,23
45,42.1021261020572,0.0026849578843,-29.404423986118,0.0035063825902,0.6255649069635,0.0466136072466,23
46,40.8505581032279,0.0019364529854,-27.4678304692464,0.0020408621744,0.8086333282636,0.038814690766,23
47,39.8225951566409,0.0035959656257,-29.9465112444748,0.0054220457067,0.3426547389386,0.0350733594979,23
48,41.867353197678,0.0055288510222,-27.7945696588059,0.0091478173485,0.1676541851174,0.0452066908824,23
49,38.9975908324896,0.0021685817686,-27.6608381627204,0.002189432172,0.5014723108394,0.0320487276054,23
50,37.7078797732424,0.0058320103318,-27.0880588273994,0.0079768746341,0.1397371502833,0.0290560581253,23
51,37.6865387301141,0.0034984150534,-26.0797780568047,0.0036966935101,0.3243069762265,0.0258280900741,23
52,38.5138643111508,0.0006976349522,-29.7725917876957,0.0008584284957,1.5394661437202,0.0300061298941,23
53,42.0237835773609,0.0044596952704,-27.8329205298838,0.0082737387173,0.2909969941483,0.0377520748989,23
54,37.6938587490831,0.0040334205531,-27.7148834578896,0.0045387509797,0.2368092011194,0.0272406924617,23
55,41.3250121329917,0.0051061286254,-28.9891121384909,0.0060794277747,0.300266956151,0.0441091772744,23
56,41.4190582218276,0.0033606718914,-26.8273637387213,0.0053158562334,0.3311747000163,0.0351717126524,23
57,37.5140106436649,0.0040567943813,-27.870893452836,0.0047655589074,0.2096416619815,0.0296122607562,23
58,39.6507788529948,0.0013603068191,-27.52892878707,0.001815415271,0.7275207992007,0.0325639763834,23
59,39.4438042471309,0.0066911000436,-29.8486621876881,0.0095842933947,0.2475514295642,0.0357634139571,23
60,38.201740356802,0.004536153112,-27.0066925192181,0.0062507739397,0.2481691330495,0.0283533853143,23
61,40.0544508266465,0.0111351622432,-27.7716740334046,0.010084501381,0.1544368400498,0.0332942754006,23
62,38.6407516879732,0.0019872541592,-28.6427425985719,0.002323465116,0.5675116944499,0.0293821001697,23
63,42.1578333793169,0.0056602704582,-26.2747976496579,0.0104027711816,0.2794608727261,0.0422660866887,23
64,37.8744168000903,0.002154843602,-28.7439032415619,0.0025540669716,0.5058035235968,0.0296170959529,23
65,41.4077974228879,0.003224906058,-29.6349492068212,0.0043904667717,0.4524944922163,0.041839605648,23
66,38.9997263566785,0.0003189131324,-28.7829106753116,0.000398074661,3.4706763590175,0.0354463636351,23
67,40.3161628725011,0.0028885947995,-28.3990824669791,0.0038344099432,0.4123805655798,0.0379022040415,23
68,41.9295022479453,0.0012509067704,-26.1436962697063,0.001411137825,1.1558023653686,0.0399544496282,23
69,39.9567223237674,0.0007630665782,-26.7441708267655,0.0008710016978,1.431102535924,0.032655782558,23
70,41.0046685441625,0.0120299845977,-28.7092413262005,0.0124867572852,0.2282563603806,0.0414489335923,23
71,36.9559192163769,0.0024724208063,-26.9201636087322,0.0033659578685,0.3600460375581,0.0276490162415,23
72,37.141099875756,0.0018613614323,-29.7643386449705,0.0022250577842,0.4904548960241,0.0291676631441,23
73,42.8463769707939,0.0036964320891,-29.7509662641562,0.0042841204758,0.6098452176346,0.0482147754572,23
74,41.7327330492216,0.0073608357752,-29.2853666482091,0.0076180901787,0.2576509632208,0.0499576088666,23
75,41.9464827459443,0.0007956649536,-29.4968665129056,0.0008288678705,2.2679915461692,0.0459604341587,23
76,41.3237458573627,0.0031121665634,-29.6408512806617,0.0033276108271,0.5130134489619,0.0435072885054,23
77,37.2687101859143,0.0024270344146,-28.056106238782,0.0027825978526,0.406417798301,0.0263787483883,23
78,37.883071692047,0.0061008293465,-26.7093514462693,0.0089543385647,0.1805495222295,0.026943922406,23
79,42.8713240115105,0.0019485724491,-26.1301361568146,0.0021127037386,0.9878685717646,0.0488475666039,23
80,37.1432304911006,0.0004051874964,-28.2650564150546,0.0006220032978,2.0191273925824,0.0268108856805,23
81,41.5094083739962,0.003570818417,-29.1395932570293,0.003867498586,0.3506307310802,0.0426412048839,23
82,40.453155052789,0.001854610919,-28.5853615157978,0.0022059874022,0.4350183931766,0.0358836843077,23
83,40.564524949836,0.0027535347181,-27.3613425579367,0.0051020228788,0.372927019453,0.0358138004804,23
84,39.0710771407232,0.0040199465447,-27.1915730812697,0.0057082148351,0.2436708406437,0.0286217897306,23
85,41.9082260780298,0.0032608579346,-27.2844194975571,0.0049005818522,0.5100933756584,0.0412990198325,23
86,38.6642165370957,0.0062832564156,-28.2952444941874,0.0074143615413,0.2386358248288,0.0267583276337,23
87,41.7593552053084,0.0044713107985,-27.5383604635899,0.0144966621451,0.2324469788766,0.0410818759219,23
88,37.092946910503,0.004695996083,-28.4585136206296,0.0051805181045,0.2569439681878,0.025780661074,23
89,40.5593239020357,0.0008282877528,-27.900506457816,0.0009874552456,1.5264104149611,0.0385452758726,23
90,40.4329455734969,0.0032847376912,-29.1268091878016,0.0038741091141,0.3605044197739,0.0358300814218,23
91,41.2385711500856,0.0030944102997,-28.7635021729756,0.0042198120895,0.4143516574369,0.0402884612129,23
92,39.2923475793388,0.0050468166642,-28.8578220506643,0.0045880083331,0.3443799137621,0.0361142406367,23
93,37.7369457392285,0.0052120476441,-28.8078490767733,0.0082279157506,0.1390059734497,0.0263466443837,23
94,37.786816019134,0.0008557784183,-26.7861019754613,0.0010746525424,1.0206207034191,0.0284706846293,23
95,40.2122320807019,0.0019414111267,-27.7973284304468,0.0022737837334,0.6762507499609,0.0364471365217,23
96,40.5958065854479,0.0015513253684,-27.7470266252208,0.0020399053776,0.7498376309114,0.037574038692,23
97,37.6805042584961,0.003399864549,-29.1263029074821,0.0040271995532,0.3708882299204,0.0301550179643,23
98,40.8541178543972,0.0011720178345,-29.5981700175181,0.0014817407137,1.1311984549023,0.0413449449151,23
99,38.2474723936973,0.003211607831,-26.1223608125318,0.0033833807544,0.3166576971061,0.0301027870851,23
100,37.1682775414204,0.0019627438268,-26.5900960764596,0.0022351057663,0.4467280463279,0.0258097440116,23
0,40.590301885019,0.0027469840958,-27.4688255718497,0.0050271806363,0.3542192962759,0.0351122019621,24
1,38.6810632986167,0.0019557429144,-28.689203757921,0.0023457185802,0.5481225474884,0.0300427810585,24
2,41.5661350449364,0.0035201296821,-27.5341613599572,0.0035791100745,0.4685905600444,0.0420170745889,24
3,38.2609302371673,0.0043813925134,-26.9777759479448,0.0060254209499,0.2655867969335,0.0273298835344,24
4,41.31149714356,0.0034425839324,-26.8434229922209,0.0048684287885,0.3261497696629,0.0350911361076,24
5,41.2356216520949,0.0030682885822,-28.5896935712036,0.0041032697159,0.4369846072489,0.0369294400304,24
6,41.294783544558,0.0032089127049,-26.4744723818614,0.0044502631707,0.3965137921623,0.0388579692308,24
7,38.3893554928654,0.0008267037372,-29.9056718571243,0.0011042560229,1.1620137632664,0.0321842149931,24
8,41.2642859137833,0.0051103494748,-29.0931818686191,0.0061322523665,0.3839055580181,0.0402232443338,24
9,38.9254072555254,0.0021419478497,-27.6006641700977,0.0021715238728,0.5787041055497,0.0280779829422,24
10,42.0586249971837,0.004730137221,-27.862665834107,0.0081274154796,0.3856462260448,0.0456015595566,24
11,38.6567324099668,0.0018103135361,-27.2765917494468,0.002224977347,0.5448532733061,0.0303306898887,24
12,37.1948505125595,0.0024551675358,-29.8054365089236,0.0029525227269,0.376540846296,0.0290498902923,24
13,41.3813976496569,0.0033089174168,-29.7142939191891,0.0043947876456,0.5107746145853,0.0440797957146,24
14,40.987297185165,0.0118776010226,-28.6695017448334,0.0130022607662,0.2182216340143,0.0453805641111,24
15,38.1363632233239,0.0040615935211,-27.4354347524627,0.0071646799567,0.1742326135179,0.0291240083926,24
